I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
98344.000000,-21.490814,-4.232051,11.812603,-11.001735,-3.204746,-5.039322,56.641029,-3.455936,-0.032538,5.444721,64.636696,-0.162004,-185.371170,-200.337524,0.000000,2.053662,2.679944,3.371185,0.448425,2.173363,0.000000
98345.000000,-20.354488,-4.228311,13.026900,-10.767644,-3.192015,-5.076052,51.768959,-3.455642,-0.187635,5.492367,64.636841,-0.343331,-199.132462,-200.391830,0.000000,2.033417,2.675698,3.384034,0.448425,2.173363,0.000000
98346.000000,-19.030066,-4.814089,13.482788,-10.767644,-3.192015,-5.076052,44.617077,-3.454154,-0.540465,8.596992,64.637070,-0.472720,-204.147232,-200.447510,0.000000,2.014455,2.670897,3.397318,0.448425,2.173363,0.000000
98347.000000,-18.019394,-5.696225,12.826852,-10.531690,-3.176097,-5.114874,40.433605,-3.453926,-1.076849,13.356679,64.637421,-0.452231,-197.358994,-200.501328,0.000000,1.996475,2.665298,3.409916,0.448425,2.173363,0.000000
98348.000000,-17.536367,-6.349180,11.426480,-10.531690,-3.176097,-5.114874,37.825260,-3.452665,-1.694731,16.817339,64.637863,-0.259350,-181.954910,-200.550949,0.000000,1.978912,2.659087,3.421093,0.448425,2.173363,0.000000
98352.000000,-17.354084,-6.627199,10.083024,-10.296435,-3.153224,-5.146381,38.111305,-3.449209,0.000000,18.412066,64.639809,0.000000,-167.523453,-200.733704,0.000000,1.961537,2.652660,3.430921,0.448425,2.173363,0.000000
98353.000000,-16.889366,-6.398201,9.967313,-10.063980,-3.121591,-5.173203,36.857086,-3.439520,0.000000,17.366032,64.644150,0.000000,-166.545670,-201.123459,0.000000,1.910641,2.633500,3.458539,0.448425,2.173363,0.000000
98354.000000,-16.302162,-6.058256,13.439227,-9.835902,-3.080957,-5.204924,34.917805,-3.438143,-0.077890,15.779685,64.645020,-0.030760,-205.085648,-201.229904,0.000000,1.878700,2.620623,3.483185,0.448425,2.173363,0.000000
98355.000000,-16.332287,-5.349374,14.807677,-9.613408,-3.032223,-5.246723,36.281944,-3.437926,-0.172576,12.280905,64.645287,-0.123962,-220.598419,-201.290070,0.000000,1.863045,2.614759,3.497815,0.448425,2.173363,0.000000
98356.000000,-16.835316,-4.521680,15.403578,-9.613408,-3.032223,-5.246723,38.998302,-3.436626,-0.229582,7.894127,64.645493,-0.334863,-227.153305,-201.352020,0.000000,1.846927,2.609679,3.513072,0.448425,2.173363,0.000000
98357.000000,-17.490490,-4.143776,14.964425,-9.396374,-2.977596,-5.291856,43.708229,-3.436357,-0.176395,6.180758,64.645615,-0.648319,-222.819092,-201.412796,0.000000,1.830153,2.604927,3.527904,0.448425,2.173363,0.000000
98358.000000,-17.928902,-4.218938,13.506481,-9.396374,-2.977596,-5.291856,46.075653,-3.434821,-0.005083,6.579113,64.645790,-0.968565,-206.781693,-201.469193,0.000000,1.812934,2.600066,3.541278,0.448425,2.173363,0.000000
98362.000000,-18.162106,-4.383023,11.443264,-9.192309,-2.945855,-5.328880,48.436901,-3.429758,0.000000,7.616992,64.646591,0.000000,-184.493591,-201.670456,0.000000,1.795442,2.595046,3.552587,0.422778,2.098464,0.000000
98363.000000,-18.037611,-3.051445,2.808366,-8.809565,-2.933323,-5.362962,49.831451,-3.410949,0.000000,0.626043,64.648659,0.000000,-89.884605,-202.131302,0.000000,1.725955,2.576408,3.575308,0.422778,2.098464,0.000000
98364.000000,-18.386328,-2.188551,1.469816,-8.809565,-2.933323,-5.362962,51.714523,-3.409226,0.019328,-3.947293,64.648552,-0.047828,-75.160561,-202.151794,0.000000,1.708589,2.573217,3.576747,0.422778,2.098464,0.000000
98365.000000,-18.932610,-1.395136,0.403842,-8.622030,-2.935159,-5.365725,55.677128,-3.408830,0.103314,-8.162122,64.648338,-0.224700,-63.465237,-202.169098,0.000000,1.690782,2.570799,3.577150,0.422778,2.098464,0.000000
98366.000000,-19.496519,-0.847853,-0.066474,-8.622030,-2.935159,-5.365725,58.722240,-3.406873,0.279420,-11.062718,64.648048,-0.527473,-58.291756,-202.184998,0.000000,1.672486,2.568865,3.577175,0.422778,2.098464,0.000000
98367.000000,-19.866043,-0.642451,0.337520,-8.432372,-2.935698,-5.366311,61.741825,-3.406438,0.527524,-12.154205,64.647728,-0.874270,-62.742149,-202.202103,0.000000,1.653871,2.567050,3.577541,0.422778,2.098464,0.000000
98368.000000,-19.834248,-0.700462,1.257818,-8.432372,-2.935698,-5.366311,61.570129,-3.404386,0.784968,-11.846748,64.647415,-1.182492,-72.865417,-202.221970,0.000000,1.635386,2.565106,3.578828,0.422778,2.098464,0.000000
98372.000000,-19.250414,-0.824885,1.938509,-8.238880,-2.932910,-5.371187,59.462284,-3.397830,0.000000,-11.172537,64.646233,0.000000,-80.406662,-202.309692,0.000000,1.617483,2.562881,3.580791,0.422778,2.098464,0.000000
98373.000000,-15.841123,0.282606,-0.759830,-8.042350,-2.925928,-5.375856,42.113373,-3.384044,0.000000,-17.005230,64.643364,0.000000,-50.776295,-202.489227,0.000000,1.570460,2.556744,3.583202,0.422778,2.098464,0.000000
98374.000000,-14.602210,4.415722,-6.381380,-7.845467,-2.915976,-5.369763,36.486412,-3.382566,-0.194327,-38.858002,64.641640,-0.504215,11.127784,-202.491913,0.000000,1.543109,2.559875,3.573628,0.422778,2.098464,0.000000
98375.000000,-14.575078,6.972991,-8.919526,-7.650957,-2.907842,-5.347416,37.390255,-3.382309,-0.403042,-52.368416,64.640259,-1.318420,39.293205,-202.481201,0.000000,1.529586,2.565320,3.564944,0.422778,2.098464,0.000000
98376.000000,-14.721820,9.214735,-10.344026,-7.650957,-2.907842,-5.347416,38.182663,-3.381037,-0.579565,-64.249657,64.638565,-2.479014,54.962700,-202.466217,0.000000,1.515923,2.573025,3.554898,0.422778,2.098464,0.000000
98377.000000,-14.724338,10.275151,-9.910575,-7.460430,-2.908373,-5.317968,39.225105,-3.380762,-0.693174,-69.872681,64.636719,-3.802484,50.518673,-202.452438,0.000000,1.502322,2.581759,3.545312,0.422778,2.098464,0.000000
98378.000000,-14.544171,9.626718,-7.782612,-7.460430,-2.908373,-5.317968,38.252205,-3.379487,-0.770357,-66.435982,64.634964,-4.983881,27.111078,-202.445038,0.000000,1.488992,2.589803,3.537836,0.422778,2.098464,0.000000
98382.000000,-14.424762,7.695769,-4.982203,-7.291334,-2.910230,-5.299664,38.520512,-3.374628,0.000000,-56.211796,64.629028,0.000000,-3.492076,-202.448853,0.000000,1.475862,2.595838,3.533109,0.374677,2.129488,0.000000
98383.000000,-15.065010,-0.688671,2.548780,-7.001315,-2.915312,-5.303452,43.543961,-3.357861,0.000000,-11.801197,64.618568,0.000000,-86.374550,-202.661072,0.000000,1.420130,2.598659,3.535635,0.374677,2.129488,0.000000
98384.000000,-14.984071,-1.844388,2.805934,-7.001315,-2.915312,-5.303452,43.106884,-3.356424,-0.004486,-5.675899,64.618416,0.064058,-89.203247,-202.685394,0.000000,1.405182,2.595950,3.538385,0.374677,2.129488,0.000000
98385.000000,-14.542833,-2.587355,3.090383,-6.864597,-2.914775,-5.312079,41.462475,-3.356020,-0.041408,-1.735327,64.618370,0.283232,-92.427078,-202.710602,0.000000,1.390379,2.592658,3.541386,0.374677,2.129488,0.000000
98386.000000,-13.691378,-2.953814,3.357775,-6.864597,-2.914775,-5.312079,36.864613,-3.354791,-0.170650,0.206905,64.618378,0.619198,-95.368393,-202.736618,0.000000,1.376266,2.589121,3.544639,0.374677,2.129488,0.000000
98387.000000,-12.886367,-2.670025,3.469498,-6.726452,-2.909441,-5.322013,33.263542,-3.354470,-0.433828,-1.268903,64.618347,0.940587,-96.706627,-202.762985,0.000000,1.362871,2.585993,3.548009,0.374677,2.129488,0.000000
98388.000000,-12.684986,-1.493009,3.579327,-6.726452,-2.909441,-5.322013,32.176086,-3.353397,-0.782557,-7.507088,64.618149,1.100717,-97.914749,-202.789688,0.000000,1.349565,2.584185,3.551510,0.374677,2.129488,0.000000
98392.000000,-13.137773,0.238266,3.987394,-6.584933,-2.900189,-5.333194,35.385334,-3.348679,0.000000,-16.633814,64.616394,0.000000,-102.526466,-202.901535,0.000000,1.335838,2.584351,3.555463,0.374677,2.129488,0.000000
98393.000000,-15.739130,1.567519,8.526875,-6.438423,-2.890713,-5.350045,50.223820,-3.335530,0.000000,-23.628630,64.610222,0.000000,-152.646133,-203.206085,0.000000,1.289317,2.591049,3.575211,0.374677,2.129488,0.000000
98394.000000,-15.629257,-3.416641,13.774531,-6.285263,-2.883275,-5.379399,50.457569,-3.333393,0.030464,2.826842,64.609970,0.600137,-210.693237,-203.313034,0.000000,1.256597,2.588310,3.599913,0.374677,2.129488,0.000000
98395.000000,-14.764609,-6.463395,16.246920,-6.125202,-2.875019,-5.423947,46.652805,-3.333004,-0.029611,19.018394,64.610474,1.578907,-238.379532,-203.378052,0.000000,1.241297,2.582297,3.615965,0.374677,2.129488,0.000000
98396.000000,-13.607443,-8.930105,17.911198,-6.125202,-2.875019,-5.423947,40.404102,-3.331657,-0.256296,32.091957,64.611320,2.961868,-256.686584,-203.448059,0.000000,1.227153,2.573791,3.633629,0.374677,2.129488,0.000000
98397.000000,-12.606079,-10.185596,17.901834,-5.960235,-2.859555,-5.476887,35.887558,-3.331367,-0.663848,38.828018,64.612343,4.515585,-257.165924,-203.518188,0.000000,1.213996,2.564080,3.651258,0.374677,2.129488,0.000000
98398.000000,-12.069447,-10.265912,16.217667,-5.960235,-2.859555,-5.476887,32.989742,-3.330268,-1.180386,39.253696,64.613380,5.940042,-238.640091,-203.583267,0.000000,1.201341,2.554384,3.667203,0.374677,2.129488,0.000000
98402.000000,-11.865990,-9.554867,13.847489,-5.774468,-2.851589,-5.521202,32.894218,-3.326490,0.000000,35.527374,64.617134,0.000000,-213.055603,-203.815689,0.000000,1.188947,2.545583,3.680801,0.429229,2.074799,0.000000
98403.000000,-11.392738,-2.377454,9.531661,-5.367981,-2.845203,-5.580282,32.533688,-3.314417,0.000000,-2.479070,64.622871,0.000000,-166.231369,-204.424789,0.000000,1.143437,2.528194,3.720188,0.429229,2.074799,0.000000
98404.000000,-11.367455,-0.434744,10.573096,-5.367981,-2.845203,-5.580282,32.397156,-3.313337,-0.001401,-12.775435,64.622536,-0.107679,-177.687149,-204.473251,0.000000,1.133069,2.528478,3.730776,0.429229,2.074799,0.000000
98405.000000,-11.457053,1.538160,11.330688,-5.166229,-2.843048,-5.613251,33.970451,-3.313113,-0.000329,-23.220400,64.621925,-0.516231,-186.383331,-204.524078,0.000000,1.122818,2.530577,3.742167,0.429229,2.074799,0.000000
98406.000000,-11.774211,3.351125,11.449478,-5.166229,-2.843048,-5.613251,35.683105,-3.311923,0.026647,-32.829117,64.621056,-1.258825,-187.690018,-204.575272,0.000000,1.112304,2.534426,3.753714,0.429229,2.074799,0.000000
98407.000000,-12.008853,4.660921,10.879825,-4.973312,-2.844655,-5.647077,37.991924,-3.311661,0.100788,-39.779552,64.620003,-2.208513,-181.795914,-204.624847,0.000000,1.101570,2.539541,3.764718,0.429229,2.074799,0.000000
98408.000000,-11.686093,5.373039,9.623293,-4.973312,-2.844655,-5.647077,36.249020,-3.310452,0.183627,-43.553776,64.618851,-3.205215,-167.974075,-204.670654,0.000000,1.091162,2.545284,3.774481,0.429229,2.074799,0.000000
98412.000000,-10.883249,5.720110,7.793049,-4.791616,-2.853606,-5.673633,32.894817,-3.306590,0.000000,-45.440697,64.614052,0.000000,-148.133514,-204.832260,0.000000,1.081590,2.551303,3.782422,0.429229,2.074799,0.000000
98413.000000,-9.567657,7.536596,0.399146,-4.622581,-2.872402,-5.686973,26.703417,-3.298413,0.000000,-55.167694,64.602333,0.000000,-66.947311,-205.089508,0.000000,1.056944,2.571789,3.791923,0.429229,2.074799,0.000000
98414.000000,-10.492983,10.262106,-4.136071,-4.466599,-2.903077,-5.685250,32.542473,-3.297080,0.095234,-69.775475,64.598846,-0.345377,-17.040970,-205.105225,0.000000,1.040698,2.590564,3.786309,0.429229,2.074799,0.000000
98415.000000,-11.203914,11.664051,-5.810859,-4.322411,-2.948060,-5.671215,37.160118,-3.296736,0.282886,-77.444191,64.597031,-0.868207,1.536086,-205.104813,0.000000,1.031772,2.601954,3.780810,0.429229,2.074799,0.000000
98416.000000,-11.490071,12.359401,-6.340399,-4.322411,-2.948060,-5.671215,38.705368,-3.295446,0.557030,-81.129547,64.594887,-1.542733,7.361026,-205.102798,0.000000,1.022658,2.613936,3.774797,0.429229,2.074799,0.000000
98417.000000,-11.041216,11.808496,-5.210930,-4.187965,-3.008874,-5.654856,37.007557,-3.295079,0.810463,-78.532059,64.593521,-2.172944,-4.883179,-205.104126,0.000000,1.014080,2.625191,3.769904,0.429229,2.074799,0.000000
98418.000000,-10.202525,10.215349,-2.925769,-4.187965,-3.008874,-5.654856,32.478626,-3.293996,0.915061,-70.088387,64.591667,-2.518610,-30.019951,-205.112320,0.000000,1.006445,2.634664,3.767270,0.429229,2.074799,0.000000
98422.000000,-9.429442,8.165645,-0.702584,-4.074059,-3.086450,-5.650228,28.919071,-3.290140,0.000000,-59.636101,64.585365,0.000000,-54.424080,-205.171692,0.000000,0.999573,2.641879,3.766819,0.394959,2.065345,0.000000
98423.000000,-5.757800,2.389846,-2.206439,-3.898355,-3.261714,-5.649161,10.040998,-3.282202,0.000000,-29.953270,64.572281,0.000000,-37.869946,-205.396011,0.000000,0.979344,2.651762,3.766108,0.394959,2.065345,0.000000
98424.000000,-5.009291,2.182158,-4.089238,-3.898355,-3.261714,-5.649161,5.999050,-3.282002,-0.041488,-28.852528,64.571518,0.011512,-17.159161,-205.400696,0.000000,0.975661,2.652110,3.762112,0.394959,2.065345,0.000000
98425.000000,-4.426544,2.134570,-5.118055,-3.828724,-3.343138,-5.635621,3.228231,-3.281940,-0.189067,-29.031853,64.571144,0.046135,-5.693228,-205.402252,0.000000,0.972367,2.652328,3.757081,0.394959,2.065345,0.000000
98426.000000,-4.330410,2.113794,-4.841299,-3.828724,-3.343138,-5.635621,2.709104,-3.281850,-0.414472,-28.921736,64.570381,0.090778,-8.737547,-205.404633,0.000000,0.969123,2.652430,3.752321,0.394959,2.065345,0.000000
98427.000000,-4.983005,1.914868,-3.363417,-3.767077,-3.413850,-5.623553,6.566009,-3.281708,-0.592574,-28.242207,64.569962,0.140482,-24.861498,-205.411407,0.000000,0.965251,2.652249,3.749036,0.394959,2.065345,0.000000
98428.000000,-6.233117,1.173688,-1.045053,-3.767077,-3.413850,-5.623553,13.316614,-3.281264,-0.585756,-24.313951,64.569321,0.241455,-50.363499,-205.425140,0.000000,0.960161,2.651244,3.748055,0.394959,2.065345,0.000000
98432.000000,-7.500817,-0.166320,1.624708,-3.709637,-3.471158,-5.624575,20.472374,-3.278534,0.000000,-17.515638,64.567467,0.000000,-79.742111,-205.512131,0.000000,0.953787,2.648807,3.749717,0.394959,2.065345,0.000000
98433.000000,-7.346975,-3.613527,8.627210,-3.652375,-3.512274,-5.640874,19.950840,-3.271395,0.000000,0.536641,64.566086,0.000000,-156.948914,-205.820770,0.000000,0.932359,2.633266,3.769153,0.394959,2.065345,0.000000
98434.000000,-4.651952,-2.993454,10.709577,-3.593147,-3.535100,-5.668588,5.717551,-3.270905,-0.348421,-2.870726,64.566040,-0.014292,-180.159805,-205.916855,0.000000,0.921659,2.621204,3.789691,0.394959,2.065345,0.000000
98435.000000,-3.586859,-1.465248,10.821402,-3.532471,-3.540395,-5.700677,0.293697,-3.270899,-0.848504,-10.998281,64.565750,-0.191874,-181.742874,-205.966415,0.000000,0.917737,2.617002,3.800452,0.394959,2.065345,0.000000
98436.000000,-3.142125,0.456375,10.265038,-3.532471,-3.540395,-5.700677,-2.107870,-3.270969,-1.450624,-21.182882,64.565193,-0.647340,-175.622864,-206.014313,0.000000,0.914064,2.614731,3.810678,0.394959,2.065345,0.000000
98437.000000,-3.265433,2.525511,9.243772,-3.471745,-3.532982,-5.729861,-1.114086,-3.270993,-2.002142,-32.110016,64.564346,-1.410136,-164.709961,-206.059235,0.000000,0.910042,2.614547,3.819907,0.394959,2.065345,0.000000
98438.000000,-3.635114,4.602694,8.284266,-3.471745,-3.532982,-5.729861,0.882191,-3.270964,-2.389901,-43.119087,64.563210,-2.440735,-154.155411,-206.101273,0.000000,0.905487,2.616461,3.828202,0.394959,2.065345,0.000000
98442.000000,-3.956822,6.359208,7.896397,-3.389798,-3.511648,-5.754204,3.061931,-3.270556,0.000000,-52.315536,64.557678,0.000000,-150.156601,-206.265076,0.000000,0.900549,2.620223,3.836136,0.457874,2.090631,0.000000
98443.000000,-5.731386,6.194658,13.664061,-3.179817,-3.463369,-5.819639,13.778474,-3.267483,0.000000,-51.187542,64.537926,0.000000,-214.320694,-206.888290,0.000000,0.877740,2.639595,3.879759,0.457874,2.090631,0.000000
98444.000000,-6.333585,4.751283,15.296632,-3.179817,-3.463369,-5.819639,17.030346,-3.266915,0.033378,-43.537659,64.536774,0.080002,-232.278992,-206.951645,0.000000,0.871110,2.642247,3.895088,0.457874,2.090631,0.000000
98445.000000,-6.805187,3.229373,16.119991,-3.066817,-3.448217,-5.866826,20.187195,-3.266677,0.152263,-35.391228,64.535835,0.386653,-241.854980,-207.017609,0.000000,0.864079,2.643430,3.911217,0.457874,2.090631,0.000000
98446.000000,-6.954906,2.195121,15.605007,-3.066817,-3.448217,-5.866826,20.995680,-3.265977,0.338046,-29.909693,64.535042,0.929686,-236.190155,-207.082031,0.000000,0.856913,2.643665,3.926818,0.457874,2.090631,0.000000
98447.000000,-6.791646,1.970863,13.822534,-2.954890,-3.439607,-5.910952,20.718485,-3.265730,0.513015,-28.675495,64.534286,1.555372,-217.068344,-207.141235,0.000000,0.849932,2.643795,3.940634,0.457874,2.090631,0.000000
98448.000000,-6.471498,2.340490,11.663392,-2.954890,-3.439607,-5.910952,18.989683,-3.265097,0.614212,-30.634516,64.533478,2.083637,-193.317795,-207.193954,0.000000,0.843316,2.644382,3.952303,0.457874,2.090631,0.000000
98452.000000,-6.160454,2.877072,9.944241,-2.846651,-3.436398,-5.943407,17.894537,-3.262712,0.000000,-33.461391,64.529945,0.000000,-174.764130,-207.384613,0.000000,0.837222,2.645646,3.962271,0.457874,2.090631,0.000000
98453.000000,-7.297993,4.897219,8.517896,-2.743708,-3.438418,-5.969332,24.593140,-3.256830,0.000000,-44.178879,64.520638,0.000000,-159.359497,-207.776917,0.000000,0.819642,2.653883,3.988177,0.457874,2.090631,0.000000
98454.000000,-9.496593,5.587369,9.674577,-2.646143,-3.446416,-5.996202,36.992432,-3.255180,0.277145,-47.879063,64.518143,-0.101667,-172.378571,-207.869400,0.000000,0.805477,2.662004,4.007293,0.457874,2.090631,0.000000
98455.000000,-10.630046,5.920440,9.728222,-2.552261,-3.461275,-6.025777,43.620041,-3.254560,0.698849,-49.723091,64.516830,-0.234698,-173.293991,-207.916656,0.000000,0.797046,2.666620,4.017185,0.457874,2.090631,0.000000
98456.000000,-11.120709,6.112776,9.429909,-2.552261,-3.461275,-6.025777,46.269627,-3.253018,1.239879,-50.742470,64.515488,-0.399039,-170.012543,-207.963028,0.000000,0.788244,2.671478,4.026787,0.457874,2.090631,0.000000
98457.000000,-10.607322,6.025503,8.941250,-2.459948,-3.483491,-6.053854,43.995815,-3.252383,1.734408,-50.397671,64.514160,-0.556742,-164.946136,-208.008011,0.000000,0.780084,2.676200,4.035903,0.457874,2.090631,0.000000
98458.000000,-9.394960,5.927929,8.150696,-2.459948,-3.483491,-6.053854,37.449066,-3.251134,1.995062,-49.880531,64.512840,-0.666266,-156.250046,-208.050629,0.000000,0.773250,2.680835,4.044235,0.457874,2.090631,0.000000
98462.000000,-7.957803,6.018421,6.824433,-2.359918,-3.569293,-6.076874,30.228582,-3.247104,0.000000,-50.814892,64.507469,0.000000,-141.914383,-208.205444,0.000000,0.767983,2.685519,4.051249,0.485045,1.932001,0.000000
98463.000000,-4.004811,7.541655,-2.863194,-2.156554,-3.879250,-6.084073,9.980586,-3.240303,0.000000,-60.530800,64.489670,0.000000,-35.429668,-208.515045,0.000000,0.760547,2.706909,4.056048,0.485045,1.932001,0.000000
98464.000000,-3.961143,7.757419,-5.066431,-2.156554,-3.879250,-6.084073,9.744780,-3.239978,-0.002420,-61.674347,64.488037,-0.011959,-11.194062,-208.518097,0.000000,0.760270,2.712965,4.051255,0.485045,1.932001,0.000000
98465.000000,-4.157996,8.053547,-6.639146,-2.066611,-4.058400,-6.067350,11.293479,-3.239811,0.001765,-64.193314,64.487656,-0.061603,6.289761,-208.516388,0.000000,0.759906,2.719382,4.044900,0.485045,1.932001,0.000000
98466.000000,-4.336976,8.218376,-6.836794,-2.066611,-4.058400,-6.067350,12.259970,-3.239402,0.034400,-65.066910,64.485939,-0.153914,8.463884,-208.514084,0.000000,0.759498,2.725930,4.038358,0.485045,1.932001,0.000000
98467.000000,-4.343564,7.857486,-5.510436,-1.989457,-4.233057,-6.049709,12.712180,-3.239182,0.090888,-64.079880,64.485550,-0.239107,-5.932006,-208.515701,0.000000,0.759191,2.732030,4.033139,0.485045,1.932001,0.000000
98468.000000,-4.258307,7.033628,-3.594514,-1.989457,-4.233057,-6.049709,12.251792,-3.238774,0.140034,-59.713428,64.483971,-0.225494,-27.007145,-208.523071,0.000000,0.759103,2.737318,4.029831,0.485045,1.932001,0.000000
98472.000000,-3.985644,6.036321,-2.206428,-1.925953,-4.394885,-6.041843,11.122335,-3.237291,0.000000,-55.285393,64.478195,0.000000,-42.189568,-208.569092,0.000000,0.759260,2.741464,4.027895,0.485045,1.932001,0.000000
98473.000000,-0.458100,4.459872,-3.744653,-1.876362,-4.538814,-6.036433,-7.658617,-3.236689,0.000000,-47.693035,64.466652,0.000000,-25.209585,-208.671799,0.000000,0.765064,2.749425,4.020762,0.485045,1.932001,0.000000
