I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
60800.000000,7.000000,2.048338,3.320151,-0.822798,3.185924,2.569322,0.000000,7.620188,-5.562120,6.471780,-4.784689,0.000000,0.000000,0.853333,0.032590,0.000000,-0.373563,-0.057115,0.000000
60802.000000,7.000000,2.089571,3.304474,-0.832528,3.185924,2.569322,0.000000,7.620188,-5.562120,6.471780,-4.784689,0.000000,0.000000,0.853333,0.032590,0.000000,-0.373563,-0.057115,0.000000
60806.000000,7.000000,2.128707,3.291720,-0.843886,3.369370,2.176378,0.000000,7.620188,-5.562120,6.471780,-4.784689,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60808.000000,7.000000,2.201532,3.276162,-0.866089,3.369370,2.176378,0.000000,7.620188,-5.562120,6.471780,-4.784689,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60810.000000,7.000000,2.235648,3.271367,-0.875830,3.369370,2.176378,0.000000,7.620188,-5.562120,6.471780,-4.784689,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60812.000000,7.000000,2.267352,3.267413,-0.886708,3.369370,2.176378,0.000000,7.620188,-5.562120,6.471780,-4.784689,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60816.000000,7.000000,2.298333,3.262815,-0.898959,3.369370,2.176378,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60817.000000,7.000000,2.328739,3.258856,-0.912255,3.369370,2.176378,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60818.000000,7.000000,2.357264,3.255998,-0.925289,3.369370,2.176378,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60820.000000,7.000000,2.382869,3.253661,-0.938645,3.369370,2.176378,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60822.000000,7.000000,2.407272,3.248048,-0.953731,3.369370,2.176378,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.035485,0.033885,0.000000,-0.765550,-0.058072,0.000000
60826.000000,7.000000,2.432125,3.240030,-0.970059,3.485001,2.032868,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60828.000000,7.000000,2.482470,3.227392,-1.003508,3.485001,2.032868,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60830.000000,7.000000,2.505994,3.221009,-1.021280,3.485001,2.032868,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60832.000000,7.000000,2.527907,3.212631,-1.040417,3.485001,2.032868,0.000000,18.148140,4.625841,7.185495,-5.674532,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60836.000000,7.000000,2.549034,3.203110,-1.059569,3.485001,2.032868,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60837.000000,7.000000,2.569203,3.190870,-1.078784,3.485001,2.032868,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60838.000000,7.000000,2.586488,3.175503,-1.098773,3.485001,2.032868,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60840.000000,7.000000,2.600510,3.157969,-1.119982,3.485001,2.032868,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60842.000000,7.000000,2.614773,3.139082,-1.141137,3.485001,2.032868,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.149679,0.035322,0.000000,-0.907925,-0.059207,0.000000
60846.000000,7.000000,2.630752,3.120602,-1.161582,3.437654,2.076480,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60848.000000,7.000000,2.663855,3.095121,-1.202971,3.437654,2.076480,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60850.000000,7.000000,2.681713,3.084837,-1.225334,3.437654,2.076480,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60852.000000,7.000000,2.700583,3.071142,-1.247291,3.437654,2.076480,0.000000,5.994262,-13.690915,6.880971,-5.395212,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60856.000000,7.000000,2.718936,3.055068,-1.268193,3.437654,2.076480,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60857.000000,7.000000,2.735459,3.036409,-1.288647,3.437654,2.076480,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60858.000000,7.000000,2.749553,3.012852,-1.309892,3.437654,2.076480,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60860.000000,7.000000,2.762556,2.983972,-1.331359,3.437654,2.076480,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60862.000000,7.000000,2.775801,2.954552,-1.351425,3.437654,2.076480,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.100955,0.036698,0.000000,-0.863234,-0.060286,0.000000
60866.000000,7.000000,2.789581,2.927185,-1.370596,3.369317,2.208454,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60868.000000,7.000000,2.817845,2.877399,-1.406771,3.369317,2.208454,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60870.000000,7.000000,2.832901,2.853548,-1.422787,3.369317,2.208454,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60872.000000,7.000000,2.847777,2.832262,-1.438158,3.369317,2.208454,0.000000,13.813776,5.112686,6.445810,-4.564670,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60876.000000,7.000000,2.863188,2.813958,-1.454267,3.369317,2.208454,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60877.000000,7.000000,2.879780,2.797799,-1.470068,3.369317,2.208454,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60878.000000,7.000000,2.897804,2.781520,-1.483920,3.369317,2.208454,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60880.000000,7.000000,2.915732,2.767989,-1.495747,3.369317,2.208454,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60882.000000,7.000000,2.931453,2.758801,-1.508989,3.369317,2.208454,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,1.031330,0.037987,0.000000,-0.730347,-0.061199,0.000000
60886.000000,7.000000,2.945424,2.751354,-1.524667,3.106973,2.208967,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60888.000000,7.000000,2.973586,2.722778,-1.552610,3.106973,2.208967,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60890.000000,7.000000,2.988943,2.699258,-1.562815,3.106973,2.208967,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60892.000000,7.000000,3.003621,2.674743,-1.574883,3.106973,2.208967,0.000000,-13.056437,0.599533,4.800159,-4.555768,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60896.000000,7.000000,3.017730,2.653979,-1.589830,3.106973,2.208967,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60897.000000,7.000000,3.031180,2.637420,-1.606393,3.106973,2.208967,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60898.000000,7.000000,3.042836,2.620689,-1.622764,3.106973,2.208967,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60900.000000,7.000000,3.051496,2.603163,-1.640835,3.106973,2.208967,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60902.000000,7.000000,3.059333,2.588012,-1.661220,3.106973,2.208967,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.768025,0.038947,0.000000,-0.728923,-0.062110,0.000000
60906.000000,7.000000,3.067135,2.575453,-1.682672,2.746114,2.262192,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60908.000000,7.000000,3.080204,2.548599,-1.726981,2.746114,2.262192,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60910.000000,7.000000,3.086210,2.533710,-1.749806,2.746114,2.262192,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60912.000000,7.000000,3.093685,2.520179,-1.772124,2.746114,2.262192,0.000000,-25.070318,-20.702227,2.541614,-4.217841,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60916.000000,7.000000,3.102672,2.509665,-1.794640,2.746114,2.262192,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60917.000000,7.000000,3.112336,2.502849,-1.818512,2.746114,2.262192,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60918.000000,7.000000,3.122115,2.498312,-1.845840,2.746114,2.262192,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60920.000000,7.000000,3.133963,2.493096,-1.876086,2.746114,2.262192,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60922.000000,7.000000,3.147716,2.484823,-1.905013,2.746114,2.262192,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.406658,0.039456,0.000000,-0.674855,-0.062954,0.000000
60926.000000,7.000000,3.161252,2.474961,-1.931808,2.500161,2.478627,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60928.000000,7.000000,3.190831,2.452236,-1.986957,2.500161,2.478627,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60930.000000,7.000000,3.207705,2.445756,-2.015830,2.500161,2.478627,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60932.000000,7.000000,3.224334,2.440974,-2.041976,2.500161,2.478627,0.000000,-22.764421,-5.972020,1.003154,-2.861544,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60936.000000,7.000000,3.240227,2.433476,-2.065515,2.500161,2.478627,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60937.000000,7.000000,3.255847,2.423839,-2.087106,2.500161,2.478627,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60938.000000,7.000000,3.272122,2.414469,-2.107356,2.500161,2.478627,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60940.000000,7.000000,3.289241,2.403545,-2.125741,2.500161,2.478627,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60942.000000,7.000000,3.305494,2.391979,-2.143502,2.500161,2.478627,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.160505,0.039656,0.000000,-0.457847,-0.063526,0.000000
60946.000000,7.000000,3.321147,2.385099,-2.161374,2.370784,2.504160,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60948.000000,7.000000,3.354816,2.390721,-2.192671,2.370784,2.504160,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60950.000000,7.000000,3.368903,2.400741,-2.204602,2.370784,2.504160,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60952.000000,7.000000,3.380517,2.412061,-2.216957,2.370784,2.504160,0.000000,-13.413286,-3.535535,0.194302,-2.698590,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60956.000000,7.000000,3.392185,2.420924,-2.231071,2.370784,2.504160,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60957.000000,7.000000,3.404525,2.427000,-2.246776,2.370784,2.504160,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60958.000000,7.000000,3.416196,2.429948,-2.263323,2.370784,2.504160,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60960.000000,7.000000,3.426030,2.430459,-2.281649,2.370784,2.504160,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60962.000000,7.000000,3.435127,2.430356,-2.301833,2.370784,2.504160,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,0.031088,0.039695,0.000000,-0.431774,-0.064066,0.000000
60966.000000,7.000000,3.443966,2.428820,-2.322755,2.313469,2.574022,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60968.000000,7.000000,3.457204,2.416391,-2.368304,2.313469,2.574022,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60970.000000,7.000000,3.460315,2.411146,-2.394413,2.313469,2.574022,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60972.000000,7.000000,3.464371,2.406611,-2.420879,2.313469,2.574022,0.000000,-14.897543,10.211584,-0.163708,-2.259127,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60976.000000,7.000000,3.469078,2.399034,-2.446184,2.313469,2.574022,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60977.000000,7.000000,3.473829,2.387671,-2.472242,2.313469,2.574022,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60978.000000,7.000000,3.479283,2.375361,-2.501964,2.313469,2.574022,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60980.000000,7.000000,3.486615,2.363536,-2.534848,2.313469,2.574022,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60982.000000,7.000000,3.492902,2.348913,-2.566120,2.313469,2.574022,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.026193,0.039662,0.000000,-0.361460,-0.064518,0.000000
60986.000000,7.000000,3.495769,2.333063,-2.594294,2.316531,2.794003,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
60988.000000,7.000000,3.500204,2.305985,-2.647538,2.316531,2.794003,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
60990.000000,7.000000,3.507179,2.294247,-2.674159,2.316531,2.794003,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
60992.000000,7.000000,3.512969,2.283215,-2.698224,2.316531,2.794003,0.000000,-23.418188,24.490658,-0.144392,-0.883143,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
60996.000000,7.000000,3.516052,2.276259,-2.720572,2.316531,2.794003,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
60997.000000,7.000000,3.517756,2.273053,-2.741309,2.316531,2.794003,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
60998.000000,7.000000,3.519666,2.267173,-2.759588,2.316531,2.794003,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
61000.000000,7.000000,3.519277,2.254387,-2.772823,2.316531,2.794003,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
61002.000000,7.000000,3.514530,2.243870,-2.784133,2.316531,2.794003,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.023103,0.039634,0.000000,-0.141303,-0.064694,0.000000
61006.000000,7.000000,3.507372,2.241661,-2.797876,2.187073,2.590626,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61008.000000,7.000000,3.495248,2.233969,-2.823645,2.187073,2.590626,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61010.000000,7.000000,3.490103,2.221091,-2.831711,2.187073,2.590626,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61012.000000,7.000000,3.484318,2.210354,-2.841862,2.187073,2.590626,0.000000,-18.895725,13.965038,-0.952311,-2.151560,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61016.000000,7.000000,3.476776,2.202686,-2.855832,2.187073,2.590626,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61017.000000,7.000000,3.465402,2.193719,-2.871526,2.187073,2.590626,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61018.000000,7.000000,3.448917,2.180232,-2.887272,2.187073,2.590626,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61020.000000,7.000000,3.428209,2.163686,-2.905281,2.187073,2.590626,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61022.000000,7.000000,3.405146,2.147412,-2.926473,2.187073,2.590626,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.152370,0.039443,0.000000,-0.344250,-0.065125,0.000000
61026.000000,7.000000,3.381135,2.133605,-2.949646,2.045011,2.657739,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61028.000000,7.000000,3.330609,2.122087,-3.004143,2.045011,2.657739,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61030.000000,7.000000,3.304050,2.125045,-3.034559,2.045011,2.657739,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61032.000000,7.000000,3.276288,2.128631,-3.064078,2.045011,2.657739,0.000000,-15.533656,17.385584,-1.837905,-1.729937,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61036.000000,7.000000,3.247517,2.129459,-3.093168,2.045011,2.657739,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61037.000000,7.000000,3.218015,2.129467,-3.123071,2.045011,2.657739,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61038.000000,7.000000,3.190583,2.132717,-3.155841,2.045011,2.657739,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61040.000000,7.000000,3.163995,2.135598,-3.189436,2.045011,2.657739,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61042.000000,7.000000,3.137439,2.136249,-3.220484,2.045011,2.657739,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.294065,0.039075,0.000000,-0.276790,-0.065471,0.000000
61046.000000,7.000000,3.111531,2.139729,-3.249284,1.777313,2.816595,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.561061,0.038374,0.000000,-0.117787,-0.065618,0.000000
61048.000000,7.000000,3.064844,2.174712,-3.300671,1.777313,2.816595,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.561061,0.038374,0.000000,-0.117787,-0.065618,0.000000
61050.000000,7.000000,3.041456,2.197100,-3.323665,1.777313,2.816595,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.561061,0.038374,0.000000,-0.117787,-0.065618,0.000000
61052.000000,7.000000,3.017947,2.215872,-3.346497,1.777313,2.816595,0.000000,-41.461330,7.447960,-3.506631,-0.736169,0.000000,0.000000,-0.561061,0.038374,0.000000,-0.117787,-0.065618,0.000000
61056.000000,7.000000,2.994313,2.228702,-3.368943,1.777313,2.816595,0.000000,-42.376579,15.370818,-5.733620,0.019479,0.000000,0.000000,-0.561061,0.038374,0.000000,-0.117787,-0.065618,0.000000
61057.000000,7.000000,2.971082,2.236748,-3.388703,1.777313,2.816595,0.000000,-42.376579,15.370818,-5.733620,0.019479,0.000000,0.000000,-0.561061,0.038374,0.000000,-0.117787,-0.065618,0.000000
